Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:41,21-03-2025 14:41:43,2.191s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:43,21-03-2025 14:41:46,2.268s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:46,21-03-2025 14:41:46,0.530s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 14:41:46,21-03-2025 14:41:48,2.020s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 134.0.0.0,,,21-03-2025 14:41:48,21-03-2025 14:41:48,0.250s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 14:41:48,21-03-2025 14:41:50,2.016s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:50,21-03-2025 14:41:51,0.266s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:51,21-03-2025 14:41:51,0.277s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:51,21-03-2025 14:41:51,0.276s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:51,21-03-2025 14:41:52,0.745s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:52,21-03-2025 14:41:59,7.193s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:59,21-03-2025 14:41:59,0.249s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:41:59,21-03-2025 14:42:00,0.318s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:42:00,21-03-2025 14:42:23,23.264s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:42:23,21-03-2025 14:42:23,0.238s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:42:23,21-03-2025 14:42:23,0.240s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:42:23,21-03-2025 14:42:24,0.257s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 14:42:24,21-03-2025 14:42:24,0.270s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:42:24,21-03-2025 14:43:15,50.849s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/2.Girley/5. Dirección distinta al destino,Chrome 134.0.0.0,,,21-03-2025 14:43:15,21-03-2025 14:44:45,1m - 30.027s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:15,21-03-2025 14:43:18,3.461s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:18,21-03-2025 14:43:25,7.097s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:25,21-03-2025 14:43:31,6.046s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 14:43:31,21-03-2025 14:43:32,0.544s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 14:43:32,21-03-2025 14:43:33,0.764s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:33,21-03-2025 14:43:33,0.299s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:33,21-03-2025 14:43:33,0.280s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:33,21-03-2025 14:43:36,2.697s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:36,21-03-2025 14:43:36,0.285s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:36,21-03-2025 14:43:37,0.779s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:37,21-03-2025 14:43:41,4.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:41,21-03-2025 14:43:41,0.271s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:41,21-03-2025 14:43:42,0.371s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:42,21-03-2025 14:43:42,0.510s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:42,21-03-2025 14:43:44,1.491s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:44,21-03-2025 14:43:44,0.462s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:44,21-03-2025 14:43:45,0.641s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:45,21-03-2025 14:43:48,3.157s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:48,21-03-2025 14:43:51,2.524s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:51,21-03-2025 14:43:51,0.524s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 14:43:51,21-03-2025 14:43:53,2.008s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 134.0.0.0,,,21-03-2025 14:43:53,21-03-2025 14:43:53,0.247s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 14:43:53,21-03-2025 14:43:55,2.001s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:55,21-03-2025 14:43:56,0.268s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:56,21-03-2025 14:43:56,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:56,21-03-2025 14:43:56,0.284s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:56,21-03-2025 14:43:57,0.745s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:43:57,21-03-2025 14:44:01,3.889s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:01,21-03-2025 14:44:01,0.236s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:01,21-03-2025 14:44:01,0.322s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:01,21-03-2025 14:44:12,11.118s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:12,21-03-2025 14:44:13,0.234s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:13,21-03-2025 14:44:13,0.240s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:13,21-03-2025 14:44:13,0.229s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 14:44:13,21-03-2025 14:44:13,0.271s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:13,21-03-2025 14:44:45,31.391s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/2.Girley/4. Dirección nueva,Chrome 134.0.0.0,,,21-03-2025 14:44:45,21-03-2025 14:46:07,1m - 21.713s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:45,21-03-2025 14:44:48,3.550s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:48,21-03-2025 14:44:55,7.028s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:44:55,21-03-2025 14:45:00,4.451s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 14:45:00,21-03-2025 14:45:00,0.559s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 14:45:00,21-03-2025 14:45:01,0.738s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:01,21-03-2025 14:45:02,0.290s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:02,21-03-2025 14:45:02,0.296s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:02,21-03-2025 14:45:05,3.015s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:05,21-03-2025 14:45:05,0.368s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:05,21-03-2025 14:45:05,0.284s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:05,21-03-2025 14:45:06,0.791s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:06,21-03-2025 14:45:10,4.015s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:10,21-03-2025 14:45:11,0.259s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:11,21-03-2025 14:45:11,0.355s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:11,21-03-2025 14:45:11,0.505s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:11,21-03-2025 14:45:13,1.495s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:13,21-03-2025 14:45:13,0.461s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:13,21-03-2025 14:45:14,0.727s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:14,21-03-2025 14:45:18,3.893s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:18,21-03-2025 14:45:21,2.511s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:21,21-03-2025 14:45:21,0.526s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:21,21-03-2025 14:45:21,0.238s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:21,21-03-2025 14:45:22,0.271s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:22,21-03-2025 14:45:22,0.282s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:22,21-03-2025 14:45:23,0.745s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:23,21-03-2025 14:45:27,4.188s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:27,21-03-2025 14:45:27,0.237s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:27,21-03-2025 14:45:27,0.307s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:27,21-03-2025 14:45:34,6.804s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:34,21-03-2025 14:45:34,0.265s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:34,21-03-2025 14:45:35,0.241s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:35,21-03-2025 14:45:35,0.228s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 14:45:35,21-03-2025 14:45:35,0.269s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:45:35,21-03-2025 14:46:07,31.473s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/2.Girley/3. Cambio por dirección a tienda,Chrome 134.0.0.0,,,21-03-2025 14:46:07,21-03-2025 14:47:54,1m - 47.768s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:07,21-03-2025 14:46:10,3.579s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:10,21-03-2025 14:46:17,6.681s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:17,21-03-2025 14:46:23,5.716s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 14:46:23,21-03-2025 14:46:23,0.540s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 14:46:23,21-03-2025 14:46:24,0.749s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:24,21-03-2025 14:46:24,0.285s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:24,21-03-2025 14:46:24,0.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:24,21-03-2025 14:46:27,2.108s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:27,21-03-2025 14:46:27,0.300s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:27,21-03-2025 14:46:28,0.801s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:28,21-03-2025 14:46:32,4.014s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:32,21-03-2025 14:46:32,0.250s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:32,21-03-2025 14:46:32,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:32,21-03-2025 14:46:33,0.500s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:33,21-03-2025 14:46:34,1.525s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:34,21-03-2025 14:46:35,0.456s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Comandante espinar 659, miraflores"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:35,21-03-2025 14:46:35,0.657s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 14:46:35,21-03-2025 14:46:37,2.013s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:37,21-03-2025 14:46:38,0.278s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 14:46:38,21-03-2025 14:46:41,3.016s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 134.0.0.0,,,21-03-2025 14:46:41,21-03-2025 14:46:44,3.537s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 14:46:44,21-03-2025 14:46:46,2.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:46,21-03-2025 14:46:47,0.244s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:47,21-03-2025 14:46:47,0.277s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:47,21-03-2025 14:46:47,0.285s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:46:47,21-03-2025 14:46:48,0.743s,PASSED
