Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:40:05,2025-02-11 06:40:07,1.697s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:40:07,2025-02-11 06:40:09,2.335s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:40:09,2025-02-11 06:40:10,0.583s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 132.0.0.0,,,2025-02-11 06:40:10,2025-02-11 06:40:10,0.278s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 132.0.0.0,,,2025-02-11 06:40:10,2025-02-11 06:40:11,0.330s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-11 06:40:11,2025-02-11 06:40:11,0.334s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 132.0.0.0,,,2025-02-11 06:40:11,2025-02-11 06:40:11,0.328s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 132.0.0.0,,,2025-02-11 06:40:11,2025-02-11 06:40:12,0.347s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:40:12,2025-02-11 06:40:12,0.326s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 06:40:12,2025-02-11 06:40:12,0.320s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 06:40:12,2025-02-11 06:40:13,0.611s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 06:40:13,2025-02-11 06:40:15,1.845s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_Direccin de devolucin del cargo""), 0)",Chrome 132.0.0.0,,,2025-02-11 06:40:15,2025-02-11 06:40:23,8.399s,PASSED
"verifyElementText(findTestObject(""Object Repository/th_S 10.00""), ""S/ 10.00"")",Chrome 132.0.0.0,,,2025-02-11 06:40:23,2025-02-11 06:40:23,0.272s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Chrome 132.0.0.0,,,2025-02-11 06:40:23,2025-02-11 06:40:24,0.278s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 06:40:24,2025-02-11 06:40:24,0.331s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:40:24,2025-02-11 06:41:27,1m - 2.891s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/5. Cargo adjunto/5.EditarEnvíoCargo,Chrome 132.0.0.0,,,2025-02-11 06:41:27,2025-02-11 06:43:05,1m - 37.937s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:41:27,2025-02-11 06:41:30,3.112s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:41:30,2025-02-11 06:41:41,10.453s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:41:41,2025-02-11 06:41:50,9.762s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 06:41:50,2025-02-11 06:41:51,0.632s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 06:41:51,2025-02-11 06:41:52,0.616s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:41:52,2025-02-11 06:41:52,0.325s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:41:52,2025-02-11 06:41:52,0.346s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:41:52,2025-02-11 06:41:56,3.908s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:41:56,2025-02-11 06:41:56,0.342s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:41:56,2025-02-11 06:41:57,0.839s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:41:57,2025-02-11 06:42:01,4.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:01,2025-02-11 06:42:02,0.284s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:02,2025-02-11 06:42:02,0.440s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:02,2025-02-11 06:42:02,0.372s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:02,2025-02-11 06:42:04,1.701s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:04,2025-02-11 06:42:04,0.286s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:04,2025-02-11 06:42:05,0.761s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:05,2025-02-11 06:42:07,1.763s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:07,2025-02-11 06:42:09,2.172s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:09,2025-02-11 06:42:10,0.606s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:10,2025-02-11 06:42:10,0.341s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 06:42:10,2025-02-11 06:42:10,0.339s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 06:42:10,2025-02-11 06:42:11,0.641s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 06:42:11,2025-02-11 06:42:14,2.565s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:14,2025-02-11 06:42:18,4.002s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Confirma tus datos/button_Editar""))",Chrome 132.0.0.0,,,2025-02-11 06:42:18,2025-02-11 06:42:23,5.259s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 132.0.0.0,,,2025-02-11 06:42:23,2025-02-11 06:42:23,0.313s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_No""), 0)",Chrome 132.0.0.0,,,2025-02-11 06:42:23,2025-02-11 06:42:23,0.304s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 132.0.0.0,,,2025-02-11 06:42:23,2025-02-11 06:42:24,0.328s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-11 06:42:24,2025-02-11 06:42:24,0.340s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 132.0.0.0,,,2025-02-11 06:42:24,2025-02-11 06:42:24,0.350s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 132.0.0.0,,,2025-02-11 06:42:24,2025-02-11 06:42:25,0.330s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:25,2025-02-11 06:42:25,0.315s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 06:42:25,2025-02-11 06:42:25,0.337s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 06:42:25,2025-02-11 06:42:26,0.616s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 06:42:26,2025-02-11 06:42:28,1.973s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_Direccin de devolucin del cargo""), 0)",Chrome 132.0.0.0,,,2025-02-11 06:42:28,2025-02-11 06:42:35,6.649s,PASSED
"verifyElementText(findTestObject(""Object Repository/th_S 10.00""), ""S/ 10.00"")",Chrome 132.0.0.0,,,2025-02-11 06:42:35,2025-02-11 06:42:35,0.295s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Chrome 132.0.0.0,,,2025-02-11 06:42:35,2025-02-11 06:42:35,0.270s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 06:42:35,2025-02-11 06:42:36,0.307s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:42:36,2025-02-11 06:43:05,29.181s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/5. Cargo adjunto/6.EditarCargo_Domic,Chrome 132.0.0.0,,,2025-02-11 06:43:05,2025-02-11 06:43:51,46.748s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:05,2025-02-11 06:43:08,3.170s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:08,2025-02-11 06:43:14,6.236s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:14,2025-02-11 06:43:17,2.194s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 06:43:17,2025-02-11 06:43:17,0.630s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 06:43:17,2025-02-11 06:43:18,0.586s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-11 06:43:18,2025-02-11 06:43:18,0.329s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Chrome 132.0.0.0,,,2025-02-11 06:43:18,2025-02-11 06:43:18,0.346s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-11 06:43:18,2025-02-11 06:43:20,1.869s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Chrome 132.0.0.0,,,2025-02-11 06:43:20,2025-02-11 06:43:21,0.955s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Chrome 132.0.0.0,,,2025-02-11 06:43:21,2025-02-11 06:43:22,0.398s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-11 06:43:22,2025-02-11 06:43:22,0.385s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-11 06:43:22,2025-02-11 06:43:22,0.413s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-11 06:43:22,2025-02-11 06:43:23,0.476s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Chrome 132.0.0.0,,,2025-02-11 06:43:23,2025-02-11 06:43:23,0.343s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""), 0)",Chrome 132.0.0.0,,,2025-02-11 06:43:23,2025-02-11 06:43:24,0.287s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Chrome 132.0.0.0,,,2025-02-11 06:43:24,2025-02-11 06:43:24,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Si""))",Chrome 132.0.0.0,,,2025-02-11 06:43:24,2025-02-11 06:43:24,0.325s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Chrome 132.0.0.0,,,2025-02-11 06:43:24,2025-02-11 06:43:25,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 06:43:25,2025-02-11 06:43:25,0.355s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 06:43:25,2025-02-11 06:43:26,0.639s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Chrome 132.0.0.0,,,2025-02-11 06:43:26,2025-02-11 06:43:27,1.190s,PASSED
delay(4),Chrome 132.0.0.0,,,2025-02-11 06:43:27,2025-02-11 06:43:31,4.008s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Cambiar""))",Chrome 132.0.0.0,,,2025-02-11 06:43:31,2025-02-11 06:43:31,0.323s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-11 06:43:31,2025-02-11 06:43:31,0.343s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/a_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-11 06:43:31,2025-02-11 06:43:32,0.326s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Departamento - Provincia - Distrito""))",Chrome 132.0.0.0,,,2025-02-11 06:43:32,2025-02-11 06:43:32,0.359s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - BARRANCO""))",Chrome 132.0.0.0,,,2025-02-11 06:43:32,2025-02-11 06:43:32,0.358s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_df978c""), ""BARRANCO DIRECCION PRUEBa"")",Chrome 132.0.0.0,,,2025-02-11 06:43:32,2025-02-11 06:43:33,0.660s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_a0a519""), ""PROBANdo"")",Chrome 132.0.0.0,,,2025-02-11 06:43:33,2025-02-11 06:43:34,0.626s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_LIMA - LIMA - BARRANCO""))",Chrome 132.0.0.0,,,2025-02-11 06:43:34,2025-02-11 06:43:34,0.341s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - CHORRILLOS""))",Chrome 132.0.0.0,,,2025-02-11 06:43:34,2025-02-11 06:43:34,0.325s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Aceptar""))",Chrome 132.0.0.0,,,2025-02-11 06:43:34,2025-02-11 06:43:35,0.320s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Chrome 132.0.0.0,,,2025-02-11 06:43:35,2025-02-11 06:43:35,0.303s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Chrome 132.0.0.0,,,2025-02-11 06:43:35,2025-02-11 06:43:35,0.333s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-11 06:43:35,2025-02-11 06:43:36,0.600s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-11 06:43:36,2025-02-11 06:43:37,0.572s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-11 06:43:37,2025-02-11 06:43:37,0.599s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-11 06:43:37,2025-02-11 06:43:38,0.555s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-11 06:43:38,2025-02-11 06:43:38,0.324s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:38,2025-02-11 06:43:41,3.001s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:41,2025-02-11 06:43:42,1.321s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:42,2025-02-11 06:43:43,0.307s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:43,2025-02-11 06:43:43,0.297s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:43,2025-02-11 06:43:43,0.342s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:43,2025-02-11 06:43:51,7.638s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:51,2025-02-11 06:43:51,0.286s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_NroPedid""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:51,2025-02-11 06:43:51,0.288s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/5. Cargo adjunto/7.EditarCargo_Tienda,Chrome 132.0.0.0,,,2025-02-11 06:43:51,2025-02-11 06:44:47,55.614s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:52,2025-02-11 06:43:55,3.087s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:43:55,2025-02-11 06:44:01,5.866s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 06:44:01,2025-02-11 06:44:03,1.922s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 06:44:03,2025-02-11 06:44:03,0.631s,PASSED
