Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:23:47,20-03-2025 09:23:51,3.404s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,20-03-2025 09:23:51,20-03-2025 09:23:51,0.552s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 09:23:51,20-03-2025 09:23:52,0.763s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,20-03-2025 09:23:52,20-03-2025 09:23:52,0.289s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 134.0.0.0,,,20-03-2025 09:23:52,20-03-2025 09:23:52,0.301s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:23:52,20-03-2025 09:23:54,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 09:23:54,20-03-2025 09:23:55,0.357s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:23:55,20-03-2025 09:23:57,2.011s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:23:57,20-03-2025 09:23:57,0.255s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,20-03-2025 09:23:57,20-03-2025 09:23:58,0.669s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:23:58,20-03-2025 09:24:00,2.005s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,20-03-2025 09:24:00,20-03-2025 09:24:00,0.365s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,20-03-2025 09:24:00,20-03-2025 09:24:01,0.509s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 09:24:01,20-03-2025 09:24:02,1.500s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), ""ARENALES LINCe"")",Chrome 134.0.0.0,,,20-03-2025 09:24:02,20-03-2025 09:24:03,0.798s,PASSED
"sendKeys(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), Keys.chord(ENTER))",Chrome 134.0.0.0,,,20-03-2025 09:24:03,20-03-2025 09:24:05,1.766s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Direccin encontrada_txt_direccion_ent_ece73e""), ""PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 09:24:05,20-03-2025 09:24:09,4.238s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:24:09,20-03-2025 09:24:11,2.008s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,20-03-2025 09:24:11,20-03-2025 09:24:11,0.302s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_CARN EXT""))",Chrome 134.0.0.0,,,20-03-2025 09:24:11,20-03-2025 09:24:12,0.282s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,20-03-2025 09:24:12,20-03-2025 09:24:12,0.745s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 09:24:12,20-03-2025 09:24:15,3.010s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:24:15,20-03-2025 09:24:16,0.252s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 09:24:16,20-03-2025 09:24:16,0.303s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 09:24:16,20-03-2025 09:24:18,2.515s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:24:18,20-03-2025 09:24:42,23.907s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/6. Difuminado Consignado/Difuminad_DNI,Chrome 134.0.0.0,,,20-03-2025 09:24:42,20-03-2025 09:25:56,1m - 13.278s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:24:42,20-03-2025 09:24:46,3.476s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:24:46,20-03-2025 09:24:52,5.902s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:24:52,20-03-2025 09:24:54,2.552s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,20-03-2025 09:24:54,20-03-2025 09:24:55,0.553s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 09:24:55,20-03-2025 09:24:56,0.737s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,20-03-2025 09:24:56,20-03-2025 09:24:56,0.272s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 134.0.0.0,,,20-03-2025 09:24:56,20-03-2025 09:24:56,0.281s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:24:56,20-03-2025 09:24:58,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 09:24:58,20-03-2025 09:24:58,0.371s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:24:58,20-03-2025 09:25:00,2.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:25:00,20-03-2025 09:25:01,0.259s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,20-03-2025 09:25:01,20-03-2025 09:25:01,0.738s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:25:01,20-03-2025 09:25:03,2.014s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,20-03-2025 09:25:03,20-03-2025 09:25:04,0.351s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,20-03-2025 09:25:04,20-03-2025 09:25:04,0.505s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 09:25:04,20-03-2025 09:25:05,0.345s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,20-03-2025 09:25:05,20-03-2025 09:25:05,0.729s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 134.0.0.0,,,20-03-2025 09:25:05,20-03-2025 09:25:06,0.278s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:25:06,20-03-2025 09:25:08,2.016s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:25:08,20-03-2025 09:25:08,0.257s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,20-03-2025 09:25:08,20-03-2025 09:25:08,0.284s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,20-03-2025 09:25:08,20-03-2025 09:25:09,0.278s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,20-03-2025 09:25:09,20-03-2025 09:25:09,0.741s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 09:25:09,20-03-2025 09:25:12,3.010s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:25:12,20-03-2025 09:25:13,0.251s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 09:25:13,20-03-2025 09:25:13,0.296s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 09:25:13,20-03-2025 09:25:14,1.351s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 09:25:14,20-03-2025 09:25:15,0.947s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,20-03-2025 09:25:15,20-03-2025 09:25:16,0.511s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,20-03-2025 09:25:16,20-03-2025 09:25:16,0.505s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,20-03-2025 09:25:16,20-03-2025 09:25:17,0.519s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,20-03-2025 09:25:17,20-03-2025 09:25:17,0.260s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:25:17,20-03-2025 09:25:56,38.639s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difumind_CE,Chrome 134.0.0.0,,,20-03-2025 09:25:56,20-03-2025 09:27:02,1m - 6.481s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:25:56,20-03-2025 09:26:00,3.926s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:26:00,20-03-2025 09:26:08,8.247s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:26:08,20-03-2025 09:26:10,1.906s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,20-03-2025 09:26:10,20-03-2025 09:26:10,0.267s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 134.0.0.0,,,20-03-2025 09:26:10,20-03-2025 09:26:10,0.278s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 134.0.0.0,,,20-03-2025 09:26:10,20-03-2025 09:26:11,0.746s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 09:26:11,20-03-2025 09:26:12,0.738s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 09:26:12,20-03-2025 09:26:12,0.529s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 134.0.0.0,,,20-03-2025 09:26:12,20-03-2025 09:26:13,0.531s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 134.0.0.0,,,20-03-2025 09:26:13,20-03-2025 09:26:13,0.519s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 09:26:13,20-03-2025 09:26:14,0.522s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,20-03-2025 09:26:14,20-03-2025 09:26:14,0.284s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 134.0.0.0,,,20-03-2025 09:26:14,20-03-2025 09:26:15,0.831s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:26:15,20-03-2025 09:26:17,2.007s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 09:26:17,20-03-2025 09:26:17,0.347s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:26:17,20-03-2025 09:26:19,2.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:26:19,20-03-2025 09:26:20,0.256s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,20-03-2025 09:26:20,20-03-2025 09:26:20,0.676s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:26:20,20-03-2025 09:26:22,2.016s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,20-03-2025 09:26:22,20-03-2025 09:26:23,0.355s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,20-03-2025 09:26:23,20-03-2025 09:26:23,0.529s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 09:26:23,20-03-2025 09:26:25,1.508s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), ""ARENALES LINCe"")",Chrome 134.0.0.0,,,20-03-2025 09:26:25,20-03-2025 09:26:25,0.822s,PASSED
"sendKeys(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), Keys.chord(ENTER))",Chrome 134.0.0.0,,,20-03-2025 09:26:25,20-03-2025 09:26:27,1.659s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Direccin encontrada_txt_direccion_ent_ece73e""), ""PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 09:26:27,20-03-2025 09:26:30,2.726s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:26:30,20-03-2025 09:26:32,2.008s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,20-03-2025 09:26:32,20-03-2025 09:26:32,0.286s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_CARN EXT""))",Chrome 134.0.0.0,,,20-03-2025 09:26:32,20-03-2025 09:26:32,0.276s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,20-03-2025 09:26:32,20-03-2025 09:26:33,0.735s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 09:26:33,20-03-2025 09:26:36,3.014s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:26:36,20-03-2025 09:26:36,0.250s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 09:26:36,20-03-2025 09:26:37,0.313s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 09:26:37,20-03-2025 09:26:39,2.466s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:26:39,20-03-2025 09:27:02,22.856s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difuminad_DNI,Chrome 134.0.0.0,,,20-03-2025 09:27:02,20-03-2025 09:27:54,52.466s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:27:02,20-03-2025 09:27:06,3.720s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:27:06,20-03-2025 09:27:14,8.260s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:27:14,20-03-2025 09:27:16,1.983s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,20-03-2025 09:27:16,20-03-2025 09:27:16,0.283s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 134.0.0.0,,,20-03-2025 09:27:16,20-03-2025 09:27:17,0.279s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 134.0.0.0,,,20-03-2025 09:27:17,20-03-2025 09:27:17,0.758s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 09:27:17,20-03-2025 09:27:18,0.747s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 09:27:18,20-03-2025 09:27:19,0.515s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 134.0.0.0,,,20-03-2025 09:27:19,20-03-2025 09:27:19,0.505s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 134.0.0.0,,,20-03-2025 09:27:19,20-03-2025 09:27:20,0.522s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 09:27:20,20-03-2025 09:27:20,0.522s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,20-03-2025 09:27:20,20-03-2025 09:27:20,0.296s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 134.0.0.0,,,20-03-2025 09:27:20,20-03-2025 09:27:21,0.817s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:27:21,20-03-2025 09:27:23,2.008s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 09:27:23,20-03-2025 09:27:24,0.357s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:27:24,20-03-2025 09:27:26,2.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:27:26,20-03-2025 09:27:26,0.272s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,20-03-2025 09:27:26,20-03-2025 09:27:27,0.672s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:27:27,20-03-2025 09:27:29,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,20-03-2025 09:27:29,20-03-2025 09:27:29,0.367s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,20-03-2025 09:27:29,20-03-2025 09:27:29,0.518s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 09:27:29,20-03-2025 09:27:30,0.350s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,20-03-2025 09:27:30,20-03-2025 09:27:30,0.590s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 134.0.0.0,,,20-03-2025 09:27:30,20-03-2025 09:27:31,0.280s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 09:27:31,20-03-2025 09:27:33,2.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:27:33,20-03-2025 09:27:33,0.259s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,20-03-2025 09:27:33,20-03-2025 09:27:33,0.297s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,20-03-2025 09:27:33,20-03-2025 09:27:34,0.281s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,20-03-2025 09:27:34,20-03-2025 09:27:34,0.753s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 09:27:34,20-03-2025 09:27:37,3.016s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 09:27:37,20-03-2025 09:27:38,0.465s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 09:27:38,20-03-2025 09:27:38,0.286s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 09:27:38,20-03-2025 09:27:39,1.426s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 09:27:39,20-03-2025 09:27:40,0.945s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,20-03-2025 09:27:40,20-03-2025 09:27:41,0.514s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,20-03-2025 09:27:41,20-03-2025 09:27:41,0.517s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,20-03-2025 09:27:41,20-03-2025 09:27:42,0.504s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,20-03-2025 09:27:42,20-03-2025 09:27:42,0.267s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Efectivo""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 09:27:42,20-03-2025 09:27:54,12.263s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/6. Difuminado Consignado/Difuminad_DNI,Chrome 134.0.0.0,,,20-03-2025 09:27:54,20-03-2025 09:29:14,1m - 19.380s,FAILED
