Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:18,15-03-2025 10:06:22,4.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:22,15-03-2025 10:06:23,0.268s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:23,15-03-2025 10:06:23,0.365s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:23,15-03-2025 10:06:24,0.509s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:24,15-03-2025 10:06:25,1.489s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:25,15-03-2025 10:06:25,0.488s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:25,15-03-2025 10:06:26,0.650s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:26,15-03-2025 10:06:28,2.244s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:28,15-03-2025 10:06:31,2.756s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:31,15-03-2025 10:06:32,0.572s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:32,15-03-2025 10:06:32,0.250s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:32,15-03-2025 10:06:32,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:32,15-03-2025 10:06:33,0.272s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:33,15-03-2025 10:06:33,0.875s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:33,15-03-2025 10:06:36,2.813s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:36,15-03-2025 10:06:36,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:36,15-03-2025 10:06:37,0.297s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:37,15-03-2025 10:06:40,2.912s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:40,15-03-2025 10:06:40,0.252s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:40,15-03-2025 10:06:40,0.234s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:40,15-03-2025 10:06:40,0.235s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 10:06:40,15-03-2025 10:06:41,0.277s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:06:41,15-03-2025 10:07:04,23.318s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/2.Girley/1.Destin_Lima,Chrome 134.0.0.0,,,15-03-2025 10:07:04,15-03-2025 10:08:32,1m - 27.697s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:04,15-03-2025 10:07:08,3.731s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:08,15-03-2025 10:07:14,5.947s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:14,15-03-2025 10:07:16,1.966s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,15-03-2025 10:07:16,15-03-2025 10:07:16,0.549s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 10:07:16,15-03-2025 10:07:17,0.793s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:17,15-03-2025 10:07:17,0.284s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:17,15-03-2025 10:07:18,0.292s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:18,15-03-2025 10:07:20,1.946s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:20,15-03-2025 10:07:20,0.290s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:20,15-03-2025 10:07:21,0.804s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:21,15-03-2025 10:07:25,4.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:25,15-03-2025 10:07:25,0.269s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:25,15-03-2025 10:07:25,0.355s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:25,15-03-2025 10:07:26,0.597s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:26,15-03-2025 10:07:27,1.469s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:27,15-03-2025 10:07:28,0.450s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:28,15-03-2025 10:07:28,0.676s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:28,15-03-2025 10:07:33,4.349s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:33,15-03-2025 10:07:36,2.855s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:36,15-03-2025 10:07:36,0.532s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:36,15-03-2025 10:07:36,0.244s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:36,15-03-2025 10:07:37,0.320s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:37,15-03-2025 10:07:37,0.278s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:37,15-03-2025 10:07:38,0.798s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:38,15-03-2025 10:07:41,3.257s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:41,15-03-2025 10:07:41,0.249s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:41,15-03-2025 10:07:42,0.312s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:42,15-03-2025 10:07:44,2.727s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:44,15-03-2025 10:07:45,0.259s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:45,15-03-2025 10:07:45,0.243s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:45,15-03-2025 10:07:45,0.238s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 10:07:45,15-03-2025 10:07:45,0.287s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:07:45,15-03-2025 10:08:32,46.275s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/3. Destinos D, DO y O/1.Destino_D",Chrome 134.0.0.0,,,15-03-2025 10:08:32,15-03-2025 10:10:11,1m - 39.602s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:32,15-03-2025 10:08:35,3.482s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:35,15-03-2025 10:08:42,6.719s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:42,15-03-2025 10:08:45,2.738s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,15-03-2025 10:08:45,15-03-2025 10:08:45,0.566s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 10:08:45,15-03-2025 10:08:46,0.790s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:46,15-03-2025 10:08:46,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:46,15-03-2025 10:08:47,0.280s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:47,15-03-2025 10:08:50,3.007s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:50,15-03-2025 10:08:50,0.354s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:50,15-03-2025 10:08:50,0.343s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:50,15-03-2025 10:08:51,0.744s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 134.0.0.0,,,15-03-2025 10:08:51,15-03-2025 10:08:51,0.266s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 134.0.0.0,,,15-03-2025 10:08:51,15-03-2025 10:08:53,1.682s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 134.0.0.0,,,15-03-2025 10:08:53,15-03-2025 10:08:54,0.776s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,15-03-2025 10:08:54,15-03-2025 10:08:54,0.513s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 134.0.0.0,,,15-03-2025 10:08:54,15-03-2025 10:08:55,0.285s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 134.0.0.0,,,15-03-2025 10:08:55,15-03-2025 10:08:55,0.493s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,15-03-2025 10:08:55,15-03-2025 10:08:56,0.695s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 134.0.0.0,,,15-03-2025 10:08:56,15-03-2025 10:08:56,0.282s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 134.0.0.0,,,15-03-2025 10:08:56,15-03-2025 10:08:57,0.866s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 134.0.0.0,,,15-03-2025 10:08:57,15-03-2025 10:08:58,0.800s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:58,15-03-2025 10:08:58,0.246s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:08:58,15-03-2025 10:08:58,0.276s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 134.0.0.0,,,15-03-2025 10:08:58,15-03-2025 10:08:59,0.281s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,15-03-2025 10:08:59,15-03-2025 10:08:59,0.794s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,15-03-2025 10:08:59,15-03-2025 10:09:01,1.284s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 134.0.0.0,,,15-03-2025 10:09:01,15-03-2025 10:09:09,8.857s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 134.0.0.0,,,15-03-2025 10:09:09,15-03-2025 10:09:10,0.395s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 134.0.0.0,,,15-03-2025 10:09:10,15-03-2025 10:09:10,0.330s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 134.0.0.0,,,15-03-2025 10:09:10,15-03-2025 10:09:15,4.607s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 10:09:15,15-03-2025 10:09:16,0.803s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,15-03-2025 10:09:16,15-03-2025 10:09:16,0.436s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""punta negra"")",Chrome 134.0.0.0,,,15-03-2025 10:09:16,15-03-2025 10:09:17,0.870s,PASSED
"click(findTestObject(""Object Repository/a_LIMA - LIMA - PUNTA NEGRA""))",Chrome 134.0.0.0,,,15-03-2025 10:09:17,15-03-2025 10:09:19,1.819s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""PUNTA NEGRa"")",Chrome 134.0.0.0,,,15-03-2025 10:09:19,15-03-2025 10:09:20,0.893s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 134.0.0.0,,,15-03-2025 10:09:20,15-03-2025 10:09:21,1.890s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 134.0.0.0,,,15-03-2025 10:09:21,15-03-2025 10:09:22,0.358s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 134.0.0.0,,,15-03-2025 10:09:22,15-03-2025 10:09:22,0.285s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,15-03-2025 10:09:22,15-03-2025 10:09:23,0.484s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,15-03-2025 10:09:23,15-03-2025 10:09:23,0.293s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_No se encontr oficinas en el destino se_5eeb82""), 0)",Chrome 134.0.0.0,,,15-03-2025 10:09:23,15-03-2025 10:09:23,0.442s,PASSED
"verifyElementText(findTestObject(""Object Repository/p_No se encontr oficinas en el destino sele_1183e7""), ""No se encontró oficinas en el destino seleccionado."")",Chrome 134.0.0.0,,,15-03-2025 10:09:23,15-03-2025 10:09:24,0.262s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 134.0.0.0,,,15-03-2025 10:09:24,15-03-2025 10:09:24,0.275s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:09:24,15-03-2025 10:09:24,0.250s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:09:24,15-03-2025 10:09:25,0.512s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 134.0.0.0,,,15-03-2025 10:09:25,15-03-2025 10:09:25,0.277s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 134.0.0.0,,,15-03-2025 10:09:25,15-03-2025 10:09:26,0.829s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,15-03-2025 10:09:26,15-03-2025 10:09:26,0.560s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 134.0.0.0,,,15-03-2025 10:09:26,15-03-2025 10:09:30,3.773s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 134.0.0.0,,,15-03-2025 10:09:30,15-03-2025 10:09:30,0.275s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:09:30,15-03-2025 10:10:11,40.952s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/3. Destinos D, DO y O/2.Destino_O",Chrome 134.0.0.0,,,15-03-2025 10:10:11,15-03-2025 10:11:41,1m - 29.487s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:10:11,15-03-2025 10:10:15,3.476s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:10:15,15-03-2025 10:10:21,6.169s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:10:21,15-03-2025 10:10:23,1.914s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,15-03-2025 10:10:23,15-03-2025 10:10:24,0.638s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 10:10:24,15-03-2025 10:10:24,0.752s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:10:24,15-03-2025 10:10:25,0.281s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:10:25,15-03-2025 10:10:25,0.288s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:10:25,15-03-2025 10:10:28,3.006s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:10:28,15-03-2025 10:10:28,0.350s,PASSED
