Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/2.Direccion_callao,Firefox 116.0,,,2024-12-19 17:41:28,2024-12-19 17:41:40,11.866s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:41:28,2024-12-19 17:41:34,5.923s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:41:34,2024-12-19 17:41:40,5.803s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/1.Destin_Lima,Firefox 116.0,,,2024-12-19 17:41:40,2024-12-19 17:41:51,11.189s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:41:40,2024-12-19 17:41:45,5.240s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:41:45,2024-12-19 17:41:51,5.806s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/3. Destinos D, DO y O/1.Destino_D",Firefox 116.0,,,2024-12-19 17:41:51,2024-12-19 17:42:03,11.314s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:41:51,2024-12-19 17:41:57,5.346s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:41:57,2024-12-19 17:42:03,5.824s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/3. Destinos D, DO y O/2.Destino_O",Firefox 116.0,,,2024-12-19 17:42:03,2024-12-19 17:42:14,11.522s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:03,2024-12-19 17:42:09,5.838s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:09,2024-12-19 17:42:14,5.538s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/3. Destinos D, DO y O/3.Destino_DO",Firefox 116.0,,,2024-12-19 17:42:14,2024-12-19 17:42:26,12.022s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:14,2024-12-19 17:42:20,5.845s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:20,2024-12-19 17:42:26,6.041s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/3. Destinos D, DO y O/4.Editar",Firefox 116.0,,,2024-12-19 17:42:26,2024-12-19 17:42:38,11.749s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:26,2024-12-19 17:42:32,5.704s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:32,2024-12-19 17:42:38,5.909s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/4. Valorados/Entrega_Domicilio/1.Paquetes_CE_tdc,Firefox 116.0,,,2024-12-19 17:42:38,2024-12-19 17:42:50,12.245s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:38,2024-12-19 17:42:44,5.766s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:44,2024-12-19 17:42:50,6.347s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/4. Valorados/Entrega_Domicilio/2.Sobres_RUC_tdc,Firefox 116.0,,,2024-12-19 17:42:50,2024-12-19 17:43:02,12.178s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:50,2024-12-19 17:42:56,5.784s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:42:56,2024-12-19 17:43:02,6.251s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/4. Valorados/Entrega_Domicilio/4.Valorado_CargoAdj,Firefox 116.0,,,2024-12-19 17:43:02,2024-12-19 17:43:14,11.412s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:02,2024-12-19 17:43:08,5.528s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:08,2024-12-19 17:43:14,5.757s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/4. Valorados/Entrega_Domicilio/5.EditarValorado,Firefox 116.0,,,2024-12-19 17:43:14,2024-12-19 17:43:26,11.902s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:14,2024-12-19 17:43:20,5.899s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:20,2024-12-19 17:43:26,5.870s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/4. Valorados/Entrega_Domicilio/6.Declarac_Jurada501,Firefox 116.0,,,2024-12-19 17:43:26,2024-12-19 17:43:37,11.859s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:26,2024-12-19 17:43:31,5.772s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:31,2024-12-19 17:43:37,5.955s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/6. Difuminado Consignado/Difumind_CE,Firefox 116.0,,,2024-12-19 17:43:37,2024-12-19 17:43:49,11.792s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:38,2024-12-19 17:43:43,5.847s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:43,2024-12-19 17:43:49,5.804s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/6. Difuminado Consignado/Difuminad_DNI,Firefox 116.0,,,2024-12-19 17:43:49,2024-12-19 17:44:01,11.753s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:49,2024-12-19 17:43:55,5.706s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:43:55,2024-12-19 17:44:01,5.915s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/6. Difuminado Consignado/Difumind_CE,Firefox 116.0,,,2024-12-19 17:44:01,2024-12-19 17:44:13,11.702s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:44:01,2024-12-19 17:44:07,5.731s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:44:07,2024-12-19 17:44:13,5.839s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/6. Difuminado Consignado/Difuminad_DNI,Firefox 116.0,,,2024-12-19 17:44:13,2024-12-19 17:44:24,11.285s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:44:13,2024-12-19 17:44:18,5.521s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:44:18,2024-12-19 17:44:24,5.624s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difumind_CE,Firefox 116.0,,,2024-12-19 17:44:24,2024-12-19 17:45:40,1m - 15.706s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:44:24,2024-12-19 17:44:30,5.503s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:44:30,2024-12-19 17:44:39,9.253s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:44:39,2024-12-19 17:44:42,2.923s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Firefox 116.0,,,2024-12-19 17:44:42,2024-12-19 17:44:42,0.540s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Firefox 116.0,,,2024-12-19 17:44:42,2024-12-19 17:44:43,0.505s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Firefox 116.0,,,2024-12-19 17:44:43,2024-12-19 17:44:43,0.624s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Firefox 116.0,,,2024-12-19 17:44:43,2024-12-19 17:44:44,0.590s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Firefox 116.0,,,2024-12-19 17:44:44,2024-12-19 17:44:45,0.793s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Firefox 116.0,,,2024-12-19 17:44:45,2024-12-19 17:44:46,0.894s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Firefox 116.0,,,2024-12-19 17:44:46,2024-12-19 17:44:46,0.590s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Firefox 116.0,,,2024-12-19 17:44:46,2024-12-19 17:44:47,0.604s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Firefox 116.0,,,2024-12-19 17:44:47,2024-12-19 17:44:47,0.541s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Firefox 116.0,,,2024-12-19 17:44:47,2024-12-19 17:44:48,0.782s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:44:48,2024-12-19 17:44:50,2.009s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Firefox 116.0,,,2024-12-19 17:44:50,2024-12-19 17:44:52,1.727s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:44:52,2024-12-19 17:44:54,2.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Firefox 116.0,,,2024-12-19 17:44:54,2024-12-19 17:44:54,0.300s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Firefox 116.0,,,2024-12-19 17:44:54,2024-12-19 17:44:55,0.818s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:44:55,2024-12-19 17:44:57,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Firefox 116.0,,,2024-12-19 17:44:57,2024-12-19 17:44:58,0.661s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Firefox 116.0,,,2024-12-19 17:44:58,2024-12-19 17:44:58,0.552s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Entrega a domicilio""))",Firefox 116.0,,,2024-12-19 17:44:58,2024-12-19 17:45:00,1.890s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), ""ARENALES LINCe"")",Firefox 116.0,,,2024-12-19 17:45:00,2024-12-19 17:45:01,0.614s,PASSED
"sendKeys(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), Keys.chord(ENTER))",Firefox 116.0,,,2024-12-19 17:45:01,2024-12-19 17:45:02,1.413s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Direccin encontrada_txt_direccion_ent_ece73e""), ""PRUEBa"")",Firefox 116.0,,,2024-12-19 17:45:02,2024-12-19 17:45:07,4.383s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:45:07,2024-12-19 17:45:09,2.010s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Firefox 116.0,,,2024-12-19 17:45:09,2024-12-19 17:45:40,31.036s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difuminad_DNI,Firefox 116.0,,,2024-12-19 17:45:40,2024-12-19 17:46:53,1m - 13.613s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:45:40,2024-12-19 17:45:47,6.985s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:45:47,2024-12-19 17:45:56,9.672s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:45:56,2024-12-19 17:45:59,2.990s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Firefox 116.0,,,2024-12-19 17:45:59,2024-12-19 17:46:00,0.571s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Firefox 116.0,,,2024-12-19 17:46:00,2024-12-19 17:46:01,0.511s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Firefox 116.0,,,2024-12-19 17:46:01,2024-12-19 17:46:01,0.600s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Firefox 116.0,,,2024-12-19 17:46:01,2024-12-19 17:46:02,0.601s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Firefox 116.0,,,2024-12-19 17:46:02,2024-12-19 17:46:02,0.733s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Firefox 116.0,,,2024-12-19 17:46:02,2024-12-19 17:46:03,0.965s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Firefox 116.0,,,2024-12-19 17:46:03,2024-12-19 17:46:04,0.587s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Firefox 116.0,,,2024-12-19 17:46:04,2024-12-19 17:46:05,0.570s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Firefox 116.0,,,2024-12-19 17:46:05,2024-12-19 17:46:05,0.542s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Firefox 116.0,,,2024-12-19 17:46:05,2024-12-19 17:46:06,0.783s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:46:06,2024-12-19 17:46:08,2.001s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Firefox 116.0,,,2024-12-19 17:46:08,2024-12-19 17:46:09,1.521s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:46:09,2024-12-19 17:46:11,2.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Firefox 116.0,,,2024-12-19 17:46:11,2024-12-19 17:46:12,0.316s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Firefox 116.0,,,2024-12-19 17:46:12,2024-12-19 17:46:13,0.842s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:46:13,2024-12-19 17:46:15,2.005s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Firefox 116.0,,,2024-12-19 17:46:15,2024-12-19 17:46:15,0.705s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Firefox 116.0,,,2024-12-19 17:46:15,2024-12-19 17:46:16,0.511s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Firefox 116.0,,,2024-12-19 17:46:16,2024-12-19 17:46:16,0.524s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Firefox 116.0,,,2024-12-19 17:46:16,2024-12-19 17:46:20,3.297s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Firefox 116.0,,,2024-12-19 17:46:20,2024-12-19 17:46:20,0.518s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:46:20,2024-12-19 17:46:22,2.010s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Firefox 116.0,,,2024-12-19 17:46:22,2024-12-19 17:46:53,31.080s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/6. Difuminado Consignado/Difuminad_DNI,Firefox 116.0,,,2024-12-19 17:46:53,2024-12-19 17:47:56,1m - 2.356s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:46:53,2024-12-19 17:47:02,8.669s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:47:02,2024-12-19 17:47:11,9.104s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:47:11,2024-12-19 17:47:16,4.534s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Firefox 116.0,,,2024-12-19 17:47:16,2024-12-19 17:47:16,0.560s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Firefox 116.0,,,2024-12-19 17:47:16,2024-12-19 17:47:17,0.507s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Firefox 116.0,,,2024-12-19 17:47:17,2024-12-19 17:47:17,0.560s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Firefox 116.0,,,2024-12-19 17:47:17,2024-12-19 17:47:18,0.574s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Firefox 116.0,,,2024-12-19 17:47:18,2024-12-19 17:47:19,0.797s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Firefox 116.0,,,2024-12-19 17:47:19,2024-12-19 17:47:20,0.901s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Firefox 116.0,,,2024-12-19 17:47:20,2024-12-19 17:47:20,0.574s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Firefox 116.0,,,2024-12-19 17:47:20,2024-12-19 17:47:21,0.587s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Firefox 116.0,,,2024-12-19 17:47:21,2024-12-19 17:47:22,1.006s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA""))",Firefox 116.0,,,2024-12-19 17:47:22,2024-12-19 17:47:23,0.769s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:47:23,2024-12-19 17:47:25,2.003s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Firefox 116.0,,,2024-12-19 17:47:25,2024-12-19 17:47:56,31.070s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/6. Difuminado Consignado/Difumind_CE,Firefox 116.0,,,2024-12-19 17:47:56,2024-12-19 17:48:56,1m - 0.701s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:47:56,2024-12-19 17:48:03,7.153s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:48:03,2024-12-19 17:48:12,9.210s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:48:12,2024-12-19 17:48:17,4.578s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Firefox 116.0,,,2024-12-19 17:48:17,2024-12-19 17:48:17,0.547s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Firefox 116.0,,,2024-12-19 17:48:17,2024-12-19 17:48:18,0.518s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Firefox 116.0,,,2024-12-19 17:48:18,2024-12-19 17:48:18,0.604s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Firefox 116.0,,,2024-12-19 17:48:18,2024-12-19 17:48:19,0.603s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Firefox 116.0,,,2024-12-19 17:48:19,2024-12-19 17:48:20,0.718s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Firefox 116.0,,,2024-12-19 17:48:20,2024-12-19 17:48:21,0.983s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Firefox 116.0,,,2024-12-19 17:48:21,2024-12-19 17:48:21,0.590s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Firefox 116.0,,,2024-12-19 17:48:21,2024-12-19 17:48:22,0.618s,PASSED
